-19353.9  1.263871E-8  0  0.0008113722  0.002492834
-19656.83  1.057981E-8  0  0.0005916981  0.002363129
-19969.4  6.39793E-9  0  0.000220057  0.001911904
-20292.07  2.474183E-9  0  -0.0002318101  0.001193836
-20625.34  8.883471E-10  0  -0.0006782144  0.0002977155
-20969.74  2.366909E-9  0  -0.001033381  -0.0006656259
-21325.84  6.046387E-9  0  -0.001225379  -0.001578102
-21694.24  1.008046E-8  0  -0.001207931  -0.002329844
-22075.59  1.267172E-8  0  -0.0009682486  -0.002833239
-22470.59  1.293807E-8  0  -0.0005296331  -0.003033671
-22879.98  1.118912E-8  0  5.160452E-5  -0.002915578
-23304.56  8.558789E-9  0  0.0006944724  -0.002503131
-23745.2  6.289243E-9  0  0.001305626  -0.001855591
-24202.83  5.100618E-9  0  0.001793813  -0.001058146
-24678.44  4.962961E-9  0  0.00208421  -0.0002096308
-25173.12  5.313508E-9  0  0.002130418  0.0005910537
-25688.03  5.508957E-9  0  0.001922222  0.001257907
-26224.45  5.209523E-9  0  0.001487857  0.001728382
-26783.75  4.488355E-9  0  0.0008903574  0.001970145
-27367.43  3.661427E-9  0  0.0002184609  0.001983258
-27977.12  3.004193E-9  0  -0.0004265972  0.001797667
-28614.58  2.56309E-9  0  -0.0009464378  0.001466583
-29281.78  2.174334E-9  0  -0.001260711  0.001056908
-29980.83  1.647023E-9  0  -0.001319758  0.0006382643
-30714.07  9.583803E-10  0  -0.001112797  0.0002723197
-31484.08  3.122465E-10  0  -0.0006703029  4.007507E-6
-32293.7  1.610583E-11  0  -6.014418E-5  -0.0001441049
-33146.04  2.614975E-10  0  0.0006220471  -0.0001735725
-34044.61  9.608082E-10  0  0.001266887  -0.0001078444
-34993.24  1.757686E-9  0  0.001767589  1.343818E-5
-35996.26  2.21504E-9  0  0.002036222  0.0001425775
-37058.48  2.068684E-9  0  0.002017421  0.0002329934
-38185.29  1.390265E-9  0  0.001697466  0.0002479084
-39382.78  5.569587E-10  0  0.001107301  0.0001671261
-40657.8  4.242968E-11  0  0.0003189611  -9.18615E-6
-42018.15  1.506124E-10  0  -0.00056415  -0.0002603021
-43472.67  8.463789E-10  0  -0.001421759  -0.000548336
-45031.51  1.777845E-9  0  -0.002133913  -0.0008246629
-46706.29  2.472317E-9  0  -0.002598349  -0.001038299
-48510.47  2.590101E-9  0  -0.002745487  -0.001144866
-50459.63  2.09372E-9  0  -0.002548831  -0.001114658
-52571.98  1.245783E-9  0  -0.002029198  -0.0009384737
-54868.92  4.496231E-10  0  -0.001252155  -0.0006302258
-57375.73  3.196002E-11  0  -0.0003189647  -0.0002258264
-60122.58  8.927944E-11  0  0.0006476234  0.0002215369
-63145.65  4.722846E-10  0  0.001520699  0.0006490661
-66488.83  8.992453E-10  0  0.002187094  0.0009938072
-70205.81  1.12032E-9  0  0.002563258  0.001202441
-74362.98  1.037987E-9  0  0.002606787  0.001239885
-79043.46  7.266975E-10  0  0.002321946  0.001095333
-84352.71  3.589491E-10  0  0.001758387  0.0007847368
-90426.54  9.507875E-11  0  0.001003315  0.0003492758
-97442.94  3.687767E-12  0  0.0001682686  -0.0001500609
-105639.8  4.966609E-11  0  -0.0006274724  -0.0006410164
-115342.3  1.41232E-10  0  -0.001274389  -0.001050513
-127007.3  1.956487E-10  0  -0.001688527  -0.001315456
-141297.2  1.81579E-10  0  -0.001823261  -0.001392281
-159210.4  1.19677E-10  0  -0.00167532  -0.001263782
-182324.9  5.256813E-11  0  -0.001284201  -0.0009421604
-213291  1.127535E-11  0  -0.000725144  -0.00046778
-256927.7  1.944005E-13  0  -9.677307E-5  9.625123E-5
-323011.8  4.605149E-12  0  0.0004946738  0.0006729196
-434862.3  8.393814E-12  0  0.0009520937  0.001182298
-665205.7  6.006657E-12  0  0.001202686  0.001553088
-1414406  1.537622E-12  0  0.001209219  0.001733017
1.120156E7  2.102715E-14  0  0.000975676  0.001696528
1129233  1.294921E-12  0  0.000546426  0.00144863
594586.6  2.044275E-12  0  -9.433665E-7  0.001024292
403530.9  2.353649E-12  0  -0.0005680335  0.0004834464
305398.7  8.234341E-12  0  -0.001051368  -9.767072E-5
245658.5  2.572265E-11  0  -0.001359029  -0.0006376037
205466.4  5.155014E-11  0  -0.001425631  -0.001061539
176576.7  7.110287E-11  0  -0.001223298  -0.001312206
154809.7  6.992629E-11  0  -0.0007669209  -0.00135819
137820.2  5.254814E-11  0  -0.0001128319  -0.001198435
124191  5.201484E-11  0  0.0006489697  -0.0008622426
113014.8  1.157435E-10  0  0.001407919  -0.0004047737
103684.1  2.697743E-10  0  0.002049376  0.000101293
95776.6  4.838657E-10  0  0.002472026  0.0005767035
88989.77  6.677305E-10  0  0.002603573  0.0009475446
83101.13  7.138459E-10  0  0.002412318  0.001156353
77943.45  5.702887E-10  0  0.001912831  0.001170752
73388.58  2.984548E-10  0  0.0011648  0.0009883178
69336.67  6.820031E-11  0  0.0002651404  0.000636932
65708.78  7.530437E-11  0  -0.0006655162  0.0001705622
62441.66  4.178149E-10  0  -0.001500009  -0.0003389136
59484.03  1.005992E-9  0  -0.002122986  -0.0008126153
56793.92  1.575159E-9  0  -0.002447693  -0.001176667
54336.6  1.816366E-9  0  -0.002428713  -0.001373496
52083.1  1.5639E-9  0  -0.002068757  -0.001370702
50009.08  9.287727E-10  0  -0.001418467  -0.001166162
48093.91  2.816817E-10  0  -0.0005692382  -0.0007885468
46320.02  6.918594E-11  0  0.0003599191  -0.0002931746
44672.33  5.512954E-10  0  0.001239555  0.0002462334
43137.84  1.612864E-9  0  0.001948477  0.0007486564
41705.26  2.777509E-9  0  0.002391223  0.001138085
40364.78  3.44371E-9  0  0.002511737  0.001355186
39107.79  3.226261E-9  0  0.002301245  0.001366535
37926.71  2.205722E-9  0  0.001799172  0.001170013
36814.89  9.221162E-10  0  0.001086973  0.0007954845
35766.39  8.963E-11  0  0.0002758162  0.0003006237
34775.97  1.803323E-10  0  -0.0005100676  -0.0002375505
33838.91  1.122461E-9  0  -0.001151883  -0.0007341931
32951.04  2.312844E-9  0  -0.001553881  -0.001109505
32108.56  2.966566E-9  0  -0.001657476  -0.001301029
31308.09  2.616884E-9  0  -0.001449791  -0.001273504
30546.56  1.463227E-9  0  -0.0009653656  -0.001024752
29821.2  3.276668E-10  0  -0.0002808084  -0.0005866569
29129.48  2.00724E-10  0  0.0004968025  -2.099916E-5
28469.13  1.614718E-9  0  0.001246033  0.0005892961
27838.06  4.220126E-9  0  0.00184931  0.001152272
27234.35  6.858585E-9  0  0.002210539  0.00158065
26656.28  8.152083E-9  0  0.002269491  0.001805114
26102.23  7.310183E-9  0  0.002010846  0.001785185
25570.75  4.687095E-9  0  0.001466546  0.001516017
25060.48  1.718401E-9  0  0.0007111235  0.001030042
24570.18  2.017665E-10  0  -0.0001492765  0.0003931177
24098.69  1.278412E-9  0  -0.0009925583  -0.0003043386
23644.96  4.690771E-9  0  -0.001698679  -0.000960018
23207.99  8.787706E-9  0  -0.002167325  -0.001474395
22786.89  1.135274E-8  0  -0.002332659  -0.001765288
22380.79  1.085148E-8  0  -0.002172944  -0.001780185
21988.92  7.408524E-9  0  -0.001713667  -0.001504498
21610.53  2.917841E-9  0  -0.001023703  -0.000964486
21244.95  1.410338E-10  0  -0.0002051207  -0.0002243527
20891.52  1.221189E-9  0  0.0006218484  0.0006221378
20549.67  6.411487E-9  0  0.00133643  0.001464391
20218.82  1.375705E-8  0  0.001834926  0.002190268
19898.46  1.997996E-8  0  0.002045728  0.002701755
19588.09  2.215335E-8  0  0.001939551  0.00292878
19287.25  1.928074E-8  0  0.001533398  0.00283917
18995.51  1.290109E-8  0  0.0008877361  0.002443306
18712.47  6.341524E-9  0  9.734122E-5  0.001792783
18437.74  2.97789E-9  0  -0.0007227847  0.0009732382
18170.96  4.430302E-9  0  -0.001454319  9.235978E-5
17911.79  9.687327E-9  0  -0.001992831  -0.0007352069
17659.91  1.566251E-8  0  -0.002262788  -0.001403901
17415.02  1.889862E-8  0  -0.002228154  -0.001831926
17176.82  1.748617E-8  0  -0.001897107  -0.001972454
16945.05  1.212602E-8  0  -0.001320234  -0.00181976
16719.46  5.73119E-9  0  -0.0005825586  -0.001409396
16499.79  1.780922E-9  0  0.0002093298  -0.0008124224
16285.82  2.350327E-9  0  0.0009431009  -0.0001245478
16077.32  6.934437E-9  0  0.001517077  0.0005482095
15874.1  1.274352E-8  0  0.001854778  0.001105222
15675.95  1.630991E-8  0  0.001915504  0.001466002
15482.69  1.54899E-8  0  0.00169947  0.001581828
15294.13  1.070617E-8  0  0.00124682  0.00144254
15110.12  4.70338E-9  0  0.0006307988  0.001077503
14930.47  9.458461E-10  0  -5.381266E-5  0.0005506285
14755.05  1.5812E-9  0  -0.000705168  -4.980617E-5
14583.7  6.161461E-9  0  -0.001229537  -0.0006249962
14416.29  1.188689E-8  0  -0.001554911  -0.001081021
14252.68  1.525286E-8  0  -0.001641046  -0.001343501
14092.74  1.414656E-8  0  -0.001484506  -0.001369278
13936.35  9.151355E-9  0  -0.001118076  -0.001153322
13783.39  3.257249E-9  0  -0.0006047677  -0.0007297921
13633.75  1.061814E-10  0  -2.742779E-5  -0.0001670325
13487.33  1.783567E-9  0  0.0005243503  0.0004427811
13344.02  7.476597E-9  0  0.0009679766  0.0009978376
13203.72  1.385018E-8  0  0.001240164  0.001402605
13066.34  1.699248E-8  0  0.001305936  0.001583063
12931.79  1.482654E-8  0  0.001163043  0.001498924
12799.99  8.54452E-9  0  0.0008412285  0.001150921
12670.84  2.127947E-9  0  0.0003965745  0.0005819725
12544.27  1.139306E-10  0  -9.806949E-5  -0.0001280957
12420.21  4.833367E-9  0  -0.0005649954  -0.0008735988
12298.58  1.474942E-8  0  -0.0009339688  -0.001538292
12179.3  2.498637E-8  0  -0.001153044  -0.002012718
12062.32  2.991947E-8  0  -0.001196191  -0.00221106
11947.56  2.646821E-8  0  -0.001066611  -0.002084981
11834.97  1.621437E-8  0  -0.0007952903  -0.001632319
11724.48  5.000754E-9  0  -0.0004351383  -0.0008992139
11616.03  1.679416E-11  0  -5.172103E-5  2.479117E-5
11509.57  5.821461E-9  0  0.000287852  0.001018161
11405.05  2.147426E-8  0  0.0005260654  0.001943772
11302.4  4.048789E-8  0  0.0006243539  0.002668058
11201.59  5.386432E-8  0  0.0005691786  0.003080195
11102.56  5.478143E-8  0  0.0003738714  0.003108566
11005.26  4.248587E-8  0  7.598489E-5  0.002732082
10909.66  2.321606E-8  0  -0.0002693799  0.001984633
10815.7  7.449582E-9  0  -0.0005991467  0.0009518962
10723.35  4.702958E-9  0  -0.0008531463  -0.000239194
10632.56  1.848759E-8  0  -0.0009845067  -0.001436967
10543.29  4.408025E-8  0  -0.0009678267  -0.00248529
10455.51  7.041652E-8  0  -0.000803769  -0.003244818
10369.18  8.532398E-8  0  -0.0005192884  -0.003612245
10284.27  8.155352E-8  0  -0.0001634173  -0.003534843
10200.73  6.057216E-8  0  0.0002007387  -0.003018203
10118.54  3.213668E-8  0  0.0005065235  -0.002126027
10037.67  9.761456E-9  0  0.0006950685  -0.0009719307
9958.073  4.264515E-9  0  0.0007255924  0.0002956629
9879.732  1.856368E-8  0  0.0005829496  0.001513484
9802.614  4.628851E-8  0  0.0002811344  0.002525475
9726.691  7.487768E-8  0  -0.0001379207  0.003203895
9651.935  9.160781E-8  0  -0.000610165  0.003466523
9578.319  8.957217E-8  0  -0.001059037  0.003287574
9505.817  7.070665E-8  0  -0.001407405  0.002700793
9434.405  4.448141E-8  0  -0.001589984  0.001794308
9364.058  2.304963E-8  0  -0.001564255  0.000697978
9294.752  1.536213E-8  0  -0.001318125  -0.0004349804
9226.465  2.316855E-8  0  -0.0008730053  -0.001449495
9159.173  4.076464E-8  0  -0.0002817448  -0.002210227
9092.856  5.839348E-8  0  0.0003784239  -0.002620226
9027.493  6.738484E-8  0  0.00101692  -0.00263401
8963.062  6.43425E-8  0  0.001543218  -0.002263274
8899.545  5.23192E-8  0  0.001880605  -0.001574442
8836.922  3.857778E-8  0  0.001978149  -0.0006784595
8775.173  3.032986E-8  0  0.001819026  0.0002856816
8714.282  3.08347E-8  0  0.001423827  0.001171302
8654.23  3.793783E-8  0  0.0008482494  0.00184535
8595  4.57307E-8  0  0.0001754153  0.002207609
8536.575  4.82884E-8  0  -0.0004961039  0.002205067
8478.939  4.332257E-8  0  -0.00106681  0.001839386
8422.076  3.366448E-8  0  -0.001451177  0.001166431
8365.971  2.571876E-8  0  -0.001590664  0.0002879495
8310.608  2.573209E-8  0  -0.001462845  -0.0006633831
8255.974  3.597479E-8  0  -0.001085207  -0.00154338
8202.053  5.304107E-8  0  -0.0005129758  -0.002217414
8148.831  6.935242E-8  0  0.0001687785  -0.002580108
8096.296  7.718184E-8  0  0.0008576251  -0.002570806
8044.434  7.305758E-8  0  0.001449007  -0.00218259
7993.232  6.007125E-8  0  0.001851939  -0.001463573
7942.678  4.664169E-8  0  0.002002799  -0.0005102478
7892.759  4.217628E-8  0  0.001875091  0.0005461121
7843.464  5.182969E-8  0  0.001483661  0.001558074
7794.781  7.321476E-8  0  0.0008826774  0.002382998
7746.698  9.704196E-8  0  0.000157621  0.00290333
7699.205  1.116393E-7  0  -0.0005875433  0.003043316
7652.291  1.091647E-7  0  -0.0012461  0.002779772
7605.945  9.022961E-8  0  -0.001724839  0.002145358
7560.157  6.427573E-8  0  -0.00195836  0.001223932
7514.917  4.516225E-8  0  -0.001919202  0.0001386465
7470.215  4.399056E-8  0  -0.001622214  -0.0009654757
7426.042  6.284581E-8  0  -0.001122437  -0.001941985
7382.388  9.291525E-8  0  -0.0005067482  -0.002663534
7339.244  1.183353E-7  0  0.0001195173  -0.003039569
7296.602  1.241303E-7  0  0.0006489561  -0.003028663
7254.453  1.042913E-7  0  0.0009890215  -0.002643782
7212.787  6.569048E-8  0  0.001076875  -0.001949754
7171.598  2.546684E-8  0  0.0008898476  -0.001053386
7130.876  2.84525E-9  0  0.0004498258  -8.768182E-5
7090.614  9.374201E-9  0  -0.0001792019  0.0008075158
7050.804  4.264023E-8  0  -0.0009001865  0.001505656
7011.439  8.695032E-8  0  -0.001597368  0.001911472
6972.511  1.209582E-7  0  -0.002153835  0.001974265
6934.012  1.285256E-7  0  -0.002469663  0.001694604
6895.937  1.072245E-7  0  -0.002477873  0.001123523
6858.277  6.989873E-8  0  -0.002155745  0.0003544123
6821.027  3.821467E-8  0  -0.00152966  -0.0004911786
6784.178  3.135765E-8  0  -0.0006726268  -0.001281689
6747.726  5.573775E-8  0  0.0003052932  -0.00189499
6711.664  1.012289E-7  0  0.001272349  -0.002236269
6675.985  1.461425E-7  0  0.002094059  -0.002251763
6640.683  1.685131E-7  0  0.002652999  -0.001936364
6605.753  1.57803E-7  0  0.002866465  -0.001334034
6571.188  1.207382E-7  0  0.00269936  -0.0005310063
6536.983  7.798443E-8  0  0.002170288  0.0003571677
6503.132  5.324409E-8  0  0.001349861  0.001202798
6469.63  6.050305E-8  0  0.0003513249  0.001884913
6436.472  9.630307E-8  0  -0.0006851997  0.002307012
6403.651  1.413434E-7  0  -0.001612652  0.002411115
6371.164  1.707326E-7  0  -0.002298243  0.002186062
6339.005  1.674802E-7  0  -0.002642847  0.001668866
6307.168  1.319382E-7  0  -0.002595706  0.0009389627
6275.65  8.19703E-8  0  -0.002162233  0.0001062192
6244.445  4.360092E-8  0  -0.001403703  -0.0007054858
6213.549  3.709586E-8  0  -0.0004287961  -0.001376688
6182.958  6.600153E-8  0  0.0006218288  -0.001810035
6152.666  1.151498E-7  0  0.001595738  -0.001944643
6122.669  1.58791E-7  0  0.002350775  -0.001765017
6092.964  1.74476E-7  0  0.002775746  -0.001303201
6063.545  1.5512E-7  0  0.002806705  -0.0006338828
6034.409  1.126497E-7  0  0.002436437  0.0001368266
6005.552  7.125711E-8  0  0.0017157  0.0008872759
5976.969  5.402824E-8  0  0.000746041  0.001498458
5948.657  7.038627E-8  0  -0.0003348349  0.001871812
5920.612  1.113099E-7  0  -0.001372985  0.001944016
5892.831  1.54912E-7  0  -0.002220567  0.001696573
5865.309  1.791214E-7  0  -0.002757309  0.001158793
5838.042  1.742051E-7  0  -0.002907982  0.0004036924
5811.028  1.479742E-7  0  -0.002653284  -0.0004625565
5784.263  1.207206E-7  0  -0.002032566  -0.001316113
5757.744  1.128389E-7  0  -0.001137967  -0.002033605
5731.466  1.323509E-7  0  -0.0001008374  -0.002510257
5705.427  1.696695E-7  0  0.0009275596  -0.002675348
5679.624  2.028076E-7  0  0.001798226  -0.00250274
5654.053  2.10174E-7  0  0.002386218  -0.002014901
5628.711  1.835934E-7  0  0.002608848  -0.001279846
5603.595  1.338863E-7  0  0.002437604  -0.0004014321
5578.703  8.551303E-8  0  0.001902063  0.000495599
5554.031  6.309432E-8  0  0.001085221  0.001283638
5529.576  7.743816E-8  0  0.0001109545  0.001850671
5505.335  1.191907E-7  0  -0.0008745084  0.002116492
5481.306  1.639913E-7  0  -0.001724353  0.002044322
5457.486  1.863979E-7  0  -0.00231294  0.001646128
5433.872  1.746615E-7  0  -0.002554333  0.0009808908
5410.461  1.377272E-7  0  -0.002414849  0.0001460704
5387.252  1.001681E-7  0  -0.001917782  -0.0007364763
5364.24  8.7722E-8  0  -0.00113961  -0.00153808
5341.425  1.117033E-7  0  -0.0001982782  -0.002141785
5318.802  1.614891E-7  0  0.0007646683  -0.002459136
5296.371  2.098258E-7  0  0.001605431  -0.002442791
5274.127  2.28311E-7  0  0.002199569  -0.002093172
5252.07  2.043015E-7  0  0.002460642  -0.00145819
5230.197  1.493058E-7  0  0.0023531  -0.000626138
5208.505  9.35153E-8  0  0.001897471  0.0002871911
5186.992  6.904533E-8  0  0.001167101  0.001155268
5165.656  9.119439E-8  0  0.0002769146  0.001859016
5144.495  1.486062E-7  0  -0.0006340992  0.002303791
5123.507  2.085124E-7  0  -0.001424055  0.002432693
5102.689  2.347258E-7  0  -0.001969798  0.002234326
5082.04  2.085362E-7  0  -0.002185749  0.00174391
5061.557  1.405293E-7  0  -0.002037104  0.001037657
5041.239  6.606218E-8  0  -0.001545417  0.0002212821
5021.083  2.623654E-8  0  -0.0007856702  -0.0005856289
5001.087  4.464636E-8  0  0.0001247292  -0.001267075
4981.251  1.130603E-7  0  0.001043414  -0.001727374
4961.571  1.946569E-7  0  0.001824388  -0.00190474
4942.045  2.437751E-7  0  0.00234003  -0.00177977
4922.673  2.316867E-7  0  0.002500498  -0.001377662
4903.453  1.64034E-7  0  0.002267589  -0.0007639188
4884.381  7.969392E-8  0  0.001660997  -3.424199E-5
4865.458  3.088088E-8  0  0.0007559686  0.000699825
4846.68  5.480792E-8  0  -0.0003273061  0.001327356
4828.047  1.522982E-7  0  -0.001441031  0.001754164
4809.557  2.853804E-7  0  -0.002431315  0.001916232
4791.208  3.957632E-7  0  -0.003160684  0.001788526
4772.998  4.346564E-7  0  -0.003528243  0.001387971
4754.926  3.880069E-7  0  -0.003484521  0.0007702556
4736.991  2.834876E-7  0  -0.003038773  2.102899E-5
4719.19  1.753823E-7  0  -0.002257658  -0.0007570914
4701.522  1.155232E-7  0  -0.001255482  -0.001459719
4683.987  1.260507E-7  0  -0.0001774475  -0.001995802
4666.581  1.887429E-7  0  0.0008216237  -0.002300392
4649.305  2.565477E-7  0  0.001599931  -0.002343226
4632.156  2.807486E-7  0  0.002049365  -0.002131934
4615.133  2.386558E-7  0  0.002111152  -0.001709501
4598.235  1.465318E-7  0  0.001784161  -0.00114651
4581.46  5.07118E-8  0  0.001124682  -0.0005294582
4564.807  1.96073E-9  0  0.0002377092  5.29723E-5
4548.274  2.730889E-8  0  -0.0007389322  0.0005235411
4531.861  1.148827E-7  0  -0.001655249  0.0008278589
4515.566  2.199553E-7  0  -0.002371443  0.0009418563
4499.388  2.887181E-7  0  -0.002778646  0.0008742204
4483.325  2.866456E-7  0  -0.00281495  0.0006635102
4467.376  2.160583E-7  0  -0.002474355  0.0003705039
4451.541  1.137062E-7  0  -0.001807351  6.707577E-5
4435.817  3.027618E-8  0  -0.0009130436  -0.0001765578
4420.204  3.464453E-9  0  7.592943E-5  -0.0003041371
4404.701  3.931329E-8  0  0.00101344  -0.0002831977
4389.306  1.114236E-7  0  0.001761837  -0.0001108396
4374.018  1.774965E-7  0  0.00221255  0.0001855249
4358.837  2.0324E-7  0  0.002302242  0.0005525961
4343.76  1.801874E-7  0  0.002022116  0.0009200984
4328.787  1.280868E-7  0  0.001418977  0.001212765
4313.917  8.160794E-8  0  0.0005879422  0.001363469
4299.149  6.98296E-8  0  -0.0003421033  0.001325364
4284.482  1.00449E-7  0  -0.001228091  0.001081026
4269.915  1.571978E-7  0  -0.001934432  0.0006470216
4255.446  2.108995E-7  0  -0.002353492  7.304847E-5
4241.075  2.368168E-7  0  -0.002421795  -0.0005643772
4226.8  2.278842E-7  0  -0.002129517  -0.001172835
4212.622  1.965931E-7  0  -0.001521837  -0.001657915
4198.538  1.654836E-7  0  -0.0006919551  -0.00193803
4184.548  1.529255E-7  0  0.0002331701  -0.001957804
